"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (80.6%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","19.38"
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","1124316",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","16743424",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","372323.04",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","26510166",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","340547.12",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","8286384",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","372323.04",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","26510166",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","374612.51",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","106040664",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Instructions Ratio","%","0.11",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Instructions","inst","7406861",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Efficiency","%","90.22",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Avg. Divergent Branches","branches","1290.79",
"0","35390","canny_release.out","127.0.0.1","optimized_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This workload has uncoalesced global accesses resulting in a total of 6887052 excessive sectors (53% of the total 12876172 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","52.76"
